Numero_NF|Data_NF|Cliente|CNPJ_CPF|Endereco|Cidade|Estado|Item|Descricao|Qtd|Valor_Unitario
7775|1960-09-26|da Costa Ltda.|54258565943|Viaduto Melo, 73|da Cunha Paulista|AM|20|voluptate|1|20.03
7775|1960-09-26|da Costa Ltda.|54258565943|Viaduto Melo, 73|da Cunha Paulista|AM|21|nemo|5|11.46
7775|1960-09-26|da Costa Ltda.|54258565943|Viaduto Melo, 73|da Cunha Paulista|AM|22|debitis|9|13.47
7775|1960-09-26|da Costa Ltda.|54258565943|Viaduto Melo, 73|da Cunha Paulista|AM|23|reiciendis|5|88.6
7775|1960-09-26|da Costa Ltda.|54258565943|Viaduto Melo, 73|da Cunha Paulista|AM|24|perferendis|7|35.1
7775|1960-09-26|da Costa Ltda.|54258565943|Viaduto Melo, 73|da Cunha Paulista|AM|25|voluptatibus|8|49.35
7775|1960-09-26|da Costa Ltda.|54258565943|Viaduto Melo, 73|da Cunha Paulista|AM|26|in|7|32.82
7775|1960-09-26|da Costa Ltda.|54258565943|Viaduto Melo, 73|da Cunha Paulista|AM|27|possimus|8|84.73
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|1|nemo|6|64.39
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|2|est|7|13.42
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|3|tenetur|2|51.18
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|4|similique|9|23.21
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|5|quos|10|22.55
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|6|aut|2|62.06
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|7|optio|2|21.11
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|8|doloremque|10|66.41
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|9|accusamus|1|98.82
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|10|necessitatibus|9|83.81
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|11|hic|9|60.09
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|12|aut|3|52.46
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|13|quos|9|35.08
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|14|voluptatibus|1|89.33
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|15|rerum|6|45.92
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|16|sequi|3|15.98
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|17|similique|10|35.94
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|18|at|6|14.86
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|19|possimus|1|51.89
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|20|nihil|1|29.07
5228|1944-08-17|Moura|97020156709|Vila de Gonçalves, 66|Campos|RR|21|inventore|5|45.06
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|1|dolorum|1|46.01
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|2|ipsa|9|58.41
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|3|unde|3|80.26
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|4|ipsum|3|73.68
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|5|odit|9|21.6
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|6|numquam|10|83.94
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|7|porro|9|99.21
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|8|nihil|7|97.65
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|9|fugiat|6|63.1
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|10|praesentium|8|12.21
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|11|reprehenderit|8|31.58
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|12|error|8|89.6
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|13|quaerat|5|17.8
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|14|quam|3|23.77
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|15|quae|3|72.63
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|16|ex|1|56.25
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|17|recusandae|3|11.52
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|18|corrupti|3|49.74
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|19|esse|5|29.16
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|20|quo|9|14.63
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|21|ab|4|39.13
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|22|quibusdam|5|40.11
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|23|cumque|5|54.94
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|24|quibusdam|6|67.12
8528|1937-06-04|Moraes|10153672636|Praça Freitas, 6|Viana|PI|25|quas|6|68.48
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|1|fugiat|8|97.66
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|2|totam|2|72.49
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|3|tenetur|1|67.06
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|4|nemo|5|23.36
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|5|asperiores|4|96.92
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|6|impedit|6|71.67
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|7|explicabo|8|62.34
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|8|nostrum|7|85.34
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|9|molestiae|3|23.31
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|10|vel|10|48.29
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|11|quia|10|92.21
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|12|qui|5|79.17
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|13|mollitia|10|24.11
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|14|nam|3|59.82
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|15|sed|9|48.16
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|16|atque|5|98.69
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|17|temporibus|10|57.2
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|18|reiciendis|9|94.53
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|19|ipsam|4|73.78
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|20|odio|4|68.75
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|21|illum|7|98.97
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|22|debitis|5|45.01
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|23|aut|7|94.61
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|24|nostrum|3|51.19
6430|1969-02-06|Souza S/A|95444492320|Loteamento Santos, 5|Dias de Jesus|PE|25|quisquam|6|45.42
8577|1983-03-28|da Mata|71019789286|Núcleo de da Luz, 96|Ribeiro do Galho|SE|1|vero|6|15.27
8577|1983-03-28|da Mata|71019789286|Núcleo de da Luz, 96|Ribeiro do Galho|SE|2|voluptatibus|6|62.25
8577|1983-03-28|da Mata|71019789286|Núcleo de da Luz, 96|Ribeiro do Galho|SE|3|at|10|92.91
8577|1983-03-28|da Mata|71019789286|Núcleo de da Luz, 96|Ribeiro do Galho|SE|4|dolor|1|64.79
8577|1983-03-28|da Mata|71019789286|Núcleo de da Luz, 96|Ribeiro do Galho|SE|5|suscipit|7|95.31
8577|1983-03-28|da Mata|71019789286|Núcleo de da Luz, 96|Ribeiro do Galho|SE|6|fugiat|3|14.27
2431|1938-03-13|Ramos|76137926431|Viaduto de Azevedo, 81|Barros da Serra|RJ|1|expedita|9|24.25
2431|1938-03-13|Ramos|76137926431|Viaduto de Azevedo, 81|Barros da Serra|RJ|2|voluptatem|6|94.74
2431|1938-03-13|Ramos|76137926431|Viaduto de Azevedo, 81|Barros da Serra|RJ|3|distinctio|2|60.07
2431|1938-03-13|Ramos|76137926431|Viaduto de Azevedo, 81|Barros da Serra|RJ|4|inventore|10|89.89
2431|1938-03-13|Ramos|76137926431|Viaduto de Azevedo, 81|Barros da Serra|RJ|5|asperiores|7|40.42
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|1|maiores|9|81.41
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|2|quae|5|36.9
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|3|repellendus|5|81.49
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|4|adipisci|7|58.45
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|5|quam|2|27.29
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|6|quisquam|4|19.27
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|7|quis|3|63.69
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|8|dolorem|6|16.86
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|9|possimus|1|12.27
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|10|soluta|3|66.65
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|11|ipsa|9|53.9
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|12|exercitationem|10|25.35
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|13|ipsam|6|84.84
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|14|nulla|10|26.14
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|15|exercitationem|1|92.63
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|16|nostrum|1|46.35
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|17|ratione|8|35.8
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|18|temporibus|6|80.25
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|19|harum|8|84.39
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|20|beatae|10|21.63
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|21|nulla|4|97.81
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|22|nisi|6|55.89
2497|1993-08-31|Correia Freitas e Filhos|25062518108|Alameda Clarice Araújo, 99|da Rocha|RJ|23|reprehenderit|5|42.24
6835|1944-06-26|Peixoto e Filhos|86869480973|Vila Rocha, 20|Melo|RR|1|vero|1|13.06
6835|1944-06-26|Peixoto e Filhos|86869480973|Vila Rocha, 20|Melo|RR|2|corrupti|1|69.86
6835|1944-06-26|Peixoto e Filhos|86869480973|Vila Rocha, 20|Melo|RR|3|atque|1|58.07
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|1|nostrum|3|14.72
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|2|sit|8|71.06
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|3|quia|10|35.13
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|4|id|1|29.19
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|5|unde|8|35.89
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|6|maxime|5|76.62
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|7|dolorem|6|92.53
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|8|ab|6|12.04
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|9|sit|2|23.87
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|10|sequi|10|84.93
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|11|atque|1|52.75
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|12|repellat|7|68.66
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|13|fugit|4|97.39
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|14|maxime|4|19.89
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|15|voluptatem|5|30.71
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|16|illum|7|70.37
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|17|magni|2|77.07
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|18|molestias|3|30.62
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|19|quam|6|96.65
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|20|iure|10|38.74
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|21|consequatur|7|63.24
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|22|eum|9|44.99
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|23|neque|3|67.32
6433|1976-03-01|Barros|57985172407|Praia de Duarte, 26|Fernandes|RO|24|soluta|2|64.83
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|1|at|10|42.87
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|2|magnam|7|62.44
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|3|tempora|8|88.31
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|4|molestiae|6|86.34
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|5|enim|7|69.14
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|6|molestias|9|25.46
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|7|necessitatibus|10|23.62
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|8|commodi|5|75.18
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|9|perferendis|5|58.81
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|10|ipsam|6|34.35
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|11|laborum|5|68.25
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|12|saepe|8|18.67
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|13|eos|5|73.84
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|14|ipsum|7|16.22
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|15|eligendi|6|18.18
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|16|atque|4|70.99
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|17|iste|4|60.3
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|18|corporis|9|58.46
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|19|provident|9|67.21
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|20|eligendi|7|47.94
7968|1946-06-13|Cavalcanti e Filhos|91756175679|Alameda Theo Vieira, 717|da Cunha de Jesus|PR|21|aliquam|3|76.58
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|1|explicabo|1|42.27
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|2|ratione|4|24.65
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|3|odit|5|67.64
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|4|beatae|5|25.93
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|5|consequuntur|8|42.22
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|6|nostrum|1|60.89
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|7|aperiam|1|84.63
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|8|animi|3|81.11
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|9|tempore|3|81.81
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|10|sint|1|38.88
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|11|tenetur|7|32.72
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|12|consequuntur|2|58.93
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|13|quis|3|71.91
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|14|suscipit|3|95.85
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|15|architecto|6|85.95
9299|2003-05-22|Santos da Conceição - ME|35067862164|Rua Araújo, 817|Cavalcanti Paulista|PA|16|excepturi|9|78.61
9407|1986-05-16|da Conceição Pereira Ltda.|85841055617|Via de Teixeira, 964|Rocha de Aragão|RR|1|sapiente|5|22.39
9407|1986-05-16|da Conceição Pereira Ltda.|85841055617|Via de Teixeira, 964|Rocha de Aragão|RR|2|aliquid|3|59.32
9407|1986-05-16|da Conceição Pereira Ltda.|85841055617|Via de Teixeira, 964|Rocha de Aragão|RR|3|fugit|4|80.84
4991|1937-06-05|da Mota Nogueira S.A.|13190642114|Colônia Novaes, 4|Silva|PR|1|blanditiis|10|61.04
4991|1937-06-05|da Mota Nogueira S.A.|13190642114|Colônia Novaes, 4|Silva|PR|2|saepe|3|45.63
4991|1937-06-05|da Mota Nogueira S.A.|13190642114|Colônia Novaes, 4|Silva|PR|3|consequuntur|3|70.9
4991|1937-06-05|da Mota Nogueira S.A.|13190642114|Colônia Novaes, 4|Silva|PR|4|assumenda|7|51.61
4991|1937-06-05|da Mota Nogueira S.A.|13190642114|Colônia Novaes, 4|Silva|PR|5|eius|3|92.58
4991|1937-06-05|da Mota Nogueira S.A.|13190642114|Colônia Novaes, 4|Silva|PR|6|temporibus|6|19.63
4991|1937-06-05|da Mota Nogueira S.A.|13190642114|Colônia Novaes, 4|Silva|PR|7|ratione|10|49.15
4991|1937-06-05|da Mota Nogueira S.A.|13190642114|Colônia Novaes, 4|Silva|PR|8|beatae|7|39.39
4991|1937-06-05|da Mota Nogueira S.A.|13190642114|Colônia Novaes, 4|Silva|PR|9|aut|5|26.48
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|1|iusto|2|34.66
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|2|iste|1|20.85
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|3|quasi|10|42.84
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|4|aliquid|9|71.21
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|5|tempora|1|49.74
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|6|fuga|6|88.39
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|7|necessitatibus|10|12.89
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|8|cum|8|33.92
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|9|eaque|7|37.87
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|10|illum|3|38.81
8981|1994-08-13|Farias|35711169869|Viela de Cardoso, 7|Pinto|RN|11|facere|9|40.86
5645|1948-09-25|Gonçalves|50054562987|Condomínio Farias, 2|Campos|GO|1|quis|10|97.95
5645|1948-09-25|Gonçalves|50054562987|Condomínio Farias, 2|Campos|GO|2|repellat|8|76.37
5645|1948-09-25|Gonçalves|50054562987|Condomínio Farias, 2|Campos|GO|3|incidunt|7|23.06
5645|1948-09-25|Gonçalves|50054562987|Condomínio Farias, 2|Campos|GO|4|modi|1|78.86
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|1|itaque|1|60.03
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|2|aperiam|9|61.17
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|3|odio|1|42.35
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|4|sit|9|81.57
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|5|illum|1|59.15
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|6|reprehenderit|8|52.29
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|7|dicta|4|99.03
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|8|earum|2|54.18
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|9|molestias|8|25.87
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|10|dolorem|3|18.96
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|11|commodi|4|91.38
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|12|consectetur|10|51.95
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|13|consequuntur|3|53.78
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|14|labore|7|95.72
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|15|laborum|7|10.38
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|16|totam|2|23.3
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|17|nihil|4|56.09
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|18|natus|2|36.76
7794|1975-10-17|Pires Pinto e Filhos|12335021463|Lago Pires, 16|Barros de Carvalho|RN|19|perspiciatis|3|29.82
7230|1955-12-14|Cardoso - EI|29692521000|Aeroporto de Farias|Cardoso das Flores|TO|1|sed|9|53.25
7230|1955-12-14|Cardoso - EI|29692521000|Aeroporto de Farias|Cardoso das Flores|TO|2|corrupti|8|46.03
7230|1955-12-14|Cardoso - EI|29692521000|Aeroporto de Farias|Cardoso das Flores|TO|3|excepturi|10|53.83
7230|1955-12-14|Cardoso - EI|29692521000|Aeroporto de Farias|Cardoso das Flores|TO|4|quisquam|5|51.89
5962|1970-08-23|Almeida Cardoso S/A|61713205140|Vereda Bianca Aragão, 30|Alves|PR|1|laudantium|4|56.31
5962|1970-08-23|Almeida Cardoso S/A|61713205140|Vereda Bianca Aragão, 30|Alves|PR|2|blanditiis|9|62.73
5962|1970-08-23|Almeida Cardoso S/A|61713205140|Vereda Bianca Aragão, 30|Alves|PR|3|facere|8|16.0
5962|1970-08-23|Almeida Cardoso S/A|61713205140|Vereda Bianca Aragão, 30|Alves|PR|4|maiores|9|72.73
5962|1970-08-23|Almeida Cardoso S/A|61713205140|Vereda Bianca Aragão, 30|Alves|PR|5|qui|1|23.85
5962|1970-08-23|Almeida Cardoso S/A|61713205140|Vereda Bianca Aragão, 30|Alves|PR|6|itaque|2|28.55
